location,forecast_date,quantile,horizon,target_type,model,prediction,true_value,availability,model_type,target_end_date,population,period_cat
CZ,2022-01-17,0.55,1,Deaths,weighted.median_ensemble,279.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.55,2,Cases,weighted.median_ensemble,51229,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.55,2,Deaths,weighted.median_ensemble,235,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.6,1,Cases,weighted.median_ensemble,61674.5,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.6,1,Deaths,weighted.median_ensemble,272.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.6,2,Cases,weighted.median_ensemble,54429,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.6,2,Deaths,weighted.median_ensemble,254,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.65,1,Cases,weighted.median_ensemble,64824.5,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.65,1,Deaths,weighted.median_ensemble,299,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.65,2,Cases,weighted.median_ensemble,57234,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.65,2,Deaths,weighted.median_ensemble,274,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.7,1,Cases,weighted.median_ensemble,71235,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.7,1,Deaths,weighted.median_ensemble,308.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.7,2,Cases,weighted.median_ensemble,60391,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.7,2,Deaths,weighted.median_ensemble,290.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.75,1,Cases,weighted.median_ensemble,76552,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.75,1,Deaths,weighted.median_ensemble,316,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.75,2,Cases,weighted.median_ensemble,64363.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.75,2,Deaths,weighted.median_ensemble,304.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.8,1,Cases,weighted.median_ensemble,80625,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.8,1,Deaths,weighted.median_ensemble,325.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.8,2,Cases,weighted.median_ensemble,69211.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.8,2,Deaths,weighted.median_ensemble,320,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.85,1,Cases,weighted.median_ensemble,84099,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.85,1,Deaths,weighted.median_ensemble,335.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.85,2,Cases,weighted.median_ensemble,74843,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.85,2,Deaths,weighted.median_ensemble,337,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.9,1,Cases,weighted.median_ensemble,89401.5,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.9,1,Deaths,weighted.median_ensemble,368.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.9,2,Cases,weighted.median_ensemble,83109,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.9,2,Deaths,weighted.median_ensemble,361.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.95,1,Cases,weighted.median_ensemble,96757,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.95,1,Deaths,weighted.median_ensemble,396.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.95,2,Cases,weighted.median_ensemble,93443,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.95,2,Deaths,weighted.median_ensemble,398,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.975,1,Cases,weighted.median_ensemble,104466,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.975,1,Deaths,weighted.median_ensemble,430.5,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.975,2,Cases,weighted.median_ensemble,100601.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.975,2,Deaths,weighted.median_ensemble,434,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.99,1,Cases,weighted.median_ensemble,112271.5,200481,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.99,1,Deaths,weighted.median_ensemble,452,193,1,ensemble,2022-01-22,10591323,5
CZ,2022-01-17,0.99,2,Cases,weighted.median_ensemble,108744.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-17,0.99,2,Deaths,weighted.median_ensemble,472,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.01,1,Cases,weighted.median_ensemble,9280,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.01,1,Deaths,weighted.median_ensemble,14.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.01,2,Cases,weighted.median_ensemble,2504,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.01,2,Deaths,weighted.median_ensemble,2.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.025,1,Cases,weighted.median_ensemble,15340,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.025,1,Deaths,weighted.median_ensemble,46,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.025,2,Cases,weighted.median_ensemble,4357.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.025,2,Deaths,weighted.median_ensemble,7.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.05,1,Cases,weighted.median_ensemble,24553,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.05,1,Deaths,weighted.median_ensemble,60,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.05,2,Cases,weighted.median_ensemble,9821,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.05,2,Deaths,weighted.median_ensemble,25,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.1,1,Cases,weighted.median_ensemble,54005.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.1,1,Deaths,weighted.median_ensemble,87.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.1,2,Cases,weighted.median_ensemble,30898,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.1,2,Deaths,weighted.median_ensemble,46.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.15,1,Cases,weighted.median_ensemble,75444.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.15,1,Deaths,weighted.median_ensemble,100,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.15,2,Cases,weighted.median_ensemble,45721,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.15,2,Deaths,weighted.median_ensemble,60.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.2,1,Cases,weighted.median_ensemble,93134,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.2,1,Deaths,weighted.median_ensemble,111,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.2,2,Cases,weighted.median_ensemble,57549.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.2,2,Deaths,weighted.median_ensemble,73.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.25,1,Cases,weighted.median_ensemble,108871.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.25,1,Deaths,weighted.median_ensemble,118.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.25,2,Cases,weighted.median_ensemble,68180,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.25,2,Deaths,weighted.median_ensemble,84.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.3,1,Cases,weighted.median_ensemble,142118,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.3,1,Deaths,weighted.median_ensemble,129.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.3,2,Cases,weighted.median_ensemble,77908,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.3,2,Deaths,weighted.median_ensemble,94.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.35,1,Cases,weighted.median_ensemble,152193,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.35,1,Deaths,weighted.median_ensemble,140,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.35,2,Cases,weighted.median_ensemble,87082.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.35,2,Deaths,weighted.median_ensemble,104,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.4,1,Cases,weighted.median_ensemble,161752,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.4,1,Deaths,weighted.median_ensemble,148.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.4,2,Cases,weighted.median_ensemble,145763.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.4,2,Deaths,weighted.median_ensemble,112.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.45,1,Cases,weighted.median_ensemble,170999,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.45,1,Deaths,weighted.median_ensemble,153.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.45,2,Cases,weighted.median_ensemble,154076,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.45,2,Deaths,weighted.median_ensemble,122,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.5,1,Cases,weighted.median_ensemble,180098.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.5,1,Deaths,weighted.median_ensemble,159,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.5,2,Cases,weighted.median_ensemble,162255.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.5,2,Deaths,weighted.median_ensemble,131.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.55,1,Cases,weighted.median_ensemble,192618,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.55,1,Deaths,weighted.median_ensemble,167.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.55,2,Cases,weighted.median_ensemble,170434.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.55,2,Deaths,weighted.median_ensemble,140.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.6,1,Cases,weighted.median_ensemble,241429,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.6,1,Deaths,weighted.median_ensemble,173.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.6,2,Cases,weighted.median_ensemble,178747.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.6,2,Deaths,weighted.median_ensemble,150.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.65,1,Cases,weighted.median_ensemble,252958.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.65,1,Deaths,weighted.median_ensemble,183.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.65,2,Cases,weighted.median_ensemble,187341.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.65,2,Deaths,weighted.median_ensemble,160,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.7,1,Cases,weighted.median_ensemble,265346,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.7,1,Deaths,weighted.median_ensemble,193,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.7,2,Cases,weighted.median_ensemble,196399.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.7,2,Deaths,weighted.median_ensemble,171,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.75,1,Cases,weighted.median_ensemble,277884.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.75,1,Deaths,weighted.median_ensemble,199.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.75,2,Cases,weighted.median_ensemble,206175,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.75,2,Deaths,weighted.median_ensemble,183,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.8,1,Cases,weighted.median_ensemble,294006,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.8,1,Deaths,weighted.median_ensemble,209,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.8,2,Cases,weighted.median_ensemble,217060.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.8,2,Deaths,weighted.median_ensemble,199,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.85,1,Cases,weighted.median_ensemble,325465,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.85,1,Deaths,weighted.median_ensemble,223,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.85,2,Cases,weighted.median_ensemble,229749.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.85,2,Deaths,weighted.median_ensemble,219.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.9,1,Cases,weighted.median_ensemble,331356.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.9,1,Deaths,weighted.median_ensemble,251,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.9,2,Cases,weighted.median_ensemble,245715,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.9,2,Deaths,weighted.median_ensemble,249,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.95,1,Cases,weighted.median_ensemble,409192,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.95,1,Deaths,weighted.median_ensemble,276.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.95,2,Cases,weighted.median_ensemble,269376,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.95,2,Deaths,weighted.median_ensemble,287.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.975,1,Cases,weighted.median_ensemble,441562,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.975,1,Deaths,weighted.median_ensemble,305,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.975,2,Cases,weighted.median_ensemble,289897.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.975,2,Deaths,weighted.median_ensemble,319.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.99,1,Cases,weighted.median_ensemble,480247.5,278974,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.99,1,Deaths,weighted.median_ensemble,331.5,147,1,ensemble,2022-01-29,10591323,5
CZ,2022-01-24,0.99,2,Cases,weighted.median_ensemble,313757.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-24,0.99,2,Deaths,weighted.median_ensemble,359.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.01,1,Cases,weighted.median_ensemble,40665.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.01,1,Deaths,weighted.median_ensemble,5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.01,2,Cases,weighted.median_ensemble,11221.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.01,2,Deaths,weighted.median_ensemble,0,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.025,1,Cases,weighted.median_ensemble,44704,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.025,1,Deaths,weighted.median_ensemble,25.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.025,2,Cases,weighted.median_ensemble,12368,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.025,2,Deaths,weighted.median_ensemble,1,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.05,1,Cases,weighted.median_ensemble,51842,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.05,1,Deaths,weighted.median_ensemble,34.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.05,2,Cases,weighted.median_ensemble,14242,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.05,2,Deaths,weighted.median_ensemble,9.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.1,1,Cases,weighted.median_ensemble,79141.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.1,1,Deaths,weighted.median_ensemble,54.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.1,2,Cases,weighted.median_ensemble,27362,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.1,2,Deaths,weighted.median_ensemble,25,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.15,1,Cases,weighted.median_ensemble,112293,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.15,1,Deaths,weighted.median_ensemble,63,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.15,2,Cases,weighted.median_ensemble,44868.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.15,2,Deaths,weighted.median_ensemble,36.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.2,1,Cases,weighted.median_ensemble,140119.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.2,1,Deaths,weighted.median_ensemble,70.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.2,2,Cases,weighted.median_ensemble,59528.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.2,2,Deaths,weighted.median_ensemble,46.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.25,1,Cases,weighted.median_ensemble,166047.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.25,1,Deaths,weighted.median_ensemble,76,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.25,2,Cases,weighted.median_ensemble,71802,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.25,2,Deaths,weighted.median_ensemble,54.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.3,1,Cases,weighted.median_ensemble,191424.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.3,1,Deaths,weighted.median_ensemble,83.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.3,2,Cases,weighted.median_ensemble,83329.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.3,2,Deaths,weighted.median_ensemble,62.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.35,1,Cases,weighted.median_ensemble,215141.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.35,1,Deaths,weighted.median_ensemble,91,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.35,2,Cases,weighted.median_ensemble,94299.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.35,2,Deaths,weighted.median_ensemble,70,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.4,1,Cases,weighted.median_ensemble,237672,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.4,1,Deaths,weighted.median_ensemble,97,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.4,2,Cases,weighted.median_ensemble,105402.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.4,2,Deaths,weighted.median_ensemble,77,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.45,1,Cases,weighted.median_ensemble,258303,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.45,1,Deaths,weighted.median_ensemble,101,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.45,2,Cases,weighted.median_ensemble,116377.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.45,2,Deaths,weighted.median_ensemble,83.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.5,1,Cases,weighted.median_ensemble,271167,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.5,1,Deaths,weighted.median_ensemble,104.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.5,2,Cases,weighted.median_ensemble,127465,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.5,2,Deaths,weighted.median_ensemble,90,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.55,1,Cases,weighted.median_ensemble,284031.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.55,1,Deaths,weighted.median_ensemble,110,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.55,2,Cases,weighted.median_ensemble,139089.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.55,2,Deaths,weighted.median_ensemble,97,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.6,1,Cases,weighted.median_ensemble,297104.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.6,1,Deaths,weighted.median_ensemble,115,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.6,2,Cases,weighted.median_ensemble,150967,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.6,2,Deaths,weighted.median_ensemble,104.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.65,1,Cases,weighted.median_ensemble,329852,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.65,1,Deaths,weighted.median_ensemble,121,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.65,2,Cases,weighted.median_ensemble,163657,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.65,2,Deaths,weighted.median_ensemble,112.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.7,1,Cases,weighted.median_ensemble,345351,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.7,1,Deaths,weighted.median_ensemble,125.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.7,2,Cases,weighted.median_ensemble,176985.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.7,2,Deaths,weighted.median_ensemble,120.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.75,1,Cases,weighted.median_ensemble,362312.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.75,1,Deaths,weighted.median_ensemble,130.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.75,2,Cases,weighted.median_ensemble,191895.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.75,2,Deaths,weighted.median_ensemble,127,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.8,1,Cases,weighted.median_ensemble,381338.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.8,1,Deaths,weighted.median_ensemble,136,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.8,2,Cases,weighted.median_ensemble,210481.5,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.8,2,Deaths,weighted.median_ensemble,134.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.85,1,Cases,weighted.median_ensemble,444338.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.85,1,Deaths,weighted.median_ensemble,142.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.85,2,Cases,weighted.median_ensemble,233153,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.85,2,Deaths,weighted.median_ensemble,142.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.9,1,Cases,weighted.median_ensemble,474056,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.9,1,Deaths,weighted.median_ensemble,150,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.9,2,Cases,weighted.median_ensemble,259877,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.9,2,Deaths,weighted.median_ensemble,152.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.95,1,Cases,weighted.median_ensemble,518602,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.95,1,Deaths,weighted.median_ensemble,161.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.95,2,Cases,weighted.median_ensemble,303160,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.95,2,Deaths,weighted.median_ensemble,167.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.975,1,Cases,weighted.median_ensemble,557744.5,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.975,1,Deaths,weighted.median_ensemble,171,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.975,2,Cases,weighted.median_ensemble,387789,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.975,2,Deaths,weighted.median_ensemble,181.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.99,1,Cases,weighted.median_ensemble,603875,280013,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.99,1,Deaths,weighted.median_ensemble,183.5,242,1,ensemble,2022-02-05,10591323,5
CZ,2022-01-31,0.99,2,Cases,weighted.median_ensemble,415391,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-01-31,0.99,2,Deaths,weighted.median_ensemble,195.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.01,1,Cases,weighted.median_ensemble,109858,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.01,1,Deaths,weighted.median_ensemble,85,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.01,2,Cases,weighted.median_ensemble,53681.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-07,0.01,2,Deaths,weighted.median_ensemble,56.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-07,0.025,1,Cases,weighted.median_ensemble,122893,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.025,1,Deaths,weighted.median_ensemble,116.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.025,2,Cases,weighted.median_ensemble,60605.5,132452,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-07,0.025,2,Deaths,weighted.median_ensemble,86.5,423,1,ensemble,2022-02-19,10591323,5
CZ,2022-02-07,0.05,1,Cases,weighted.median_ensemble,135719,205096,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.05,1,Deaths,weighted.median_ensemble,141.5,355,1,ensemble,2022-02-12,10591323,5
CZ,2022-02-07,0.05,2,Cases,weighted.median_ensemble,68283,132452,1,ensemble,2022-02-19,10591323,5
